"eps_vol","p","porosity","stress:0","stress:1","stress:2","stress:3","stress:4","stress:5","tot_stress:0","tot_stress:1","tot_stress:2","tot_stress:3","tot_stress:4","tot_stress:5","u_x","u_y","u_z","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0,573.95,0.1506,-418.41,-838.39,-188.4,-6.3885e-16,-3.5537e-16,0.28962,-934.43,-1355.5,-704.95,-1.0654e-15,-4.8445e-16,0.45218,-15.895,9.0747,6.9529e-18,1,0,9000,-2250,250
0,572.31,0.1506,-417.84,-834.53,-187.79,-6.8337e-16,-1.0107e-16,-0.72412,-933.25,-1349.3,-702.87,-1.103e-15,-8.2384e-17,-1.2935,-15.879,8.9468,2.2036e-18,1,4.5,9000,-2245.5,250
0,572.31,0.1506,-417.84,-834.53,-187.79,-6.8337e-16,-1.0107e-16,-0.72412,-933.25,-1349.3,-702.87,-1.103e-15,-8.2384e-17,-1.2935,-15.879,8.9468,2.2036e-18,1,9,9000,-2241,250
0,572.31,0.1506,-417.84,-834.53,-187.79,-6.8337e-16,-1.0107e-16,-0.72412,-933.25,-1349.3,-702.87,-1.103e-15,-8.2384e-17,-1.2935,-15.879,8.9468,2.2036e-18,1,13.5,9000,-2236.5,250
0,572.31,0.1506,-417.84,-834.53,-187.79,-6.8337e-16,-1.0107e-16,-0.72412,-933.25,-1349.3,-702.87,-1.103e-15,-8.2384e-17,-1.2935,-15.879,8.9468,2.2036e-18,1,18,9000,-2232,250
0,572.31,0.1506,-417.84,-834.53,-187.79,-6.8337e-16,-1.0107e-16,-0.72412,-933.25,-1349.3,-702.87,-1.103e-15,-8.2384e-17,-1.2935,-15.879,8.9468,2.2036e-18,1,22.5,9000,-2227.5,250
0,572.31,0.1506,-417.84,-834.53,-187.79,-6.8337e-16,-1.0107e-16,-0.72412,-933.25,-1349.3,-702.87,-1.103e-15,-8.2384e-17,-1.2935,-15.879,8.9468,2.2036e-18,1,27,9000,-2223,250
0,572.31,0.1506,-417.84,-834.53,-187.79,-6.8337e-16,-1.0107e-16,-0.72412,-933.25,-1349.3,-702.87,-1.103e-15,-8.2384e-17,-1.2935,-15.879,8.9468,2.2036e-18,1,31.5,9000,-2218.5,250
0,572.31,0.1506,-417.84,-834.53,-187.79,-6.8337e-16,-1.0107e-16,-0.72412,-933.25,-1349.3,-702.87,-1.103e-15,-8.2384e-17,-1.2935,-15.879,8.9468,2.2036e-18,1,36,9000,-2214,250
0,572.31,0.1506,-417.84,-834.53,-187.79,-6.8337e-16,-1.0107e-16,-0.72412,-933.25,-1349.3,-702.87,-1.103e-15,-8.2384e-17,-1.2935,-15.879,8.9468,2.2036e-18,1,40.5,9000,-2209.5,250
0,572.31,0.1506,-417.84,-834.53,-187.79,-6.8337e-16,-1.0107e-16,-0.72412,-933.25,-1349.3,-702.87,-1.103e-15,-8.2384e-17,-1.2935,-15.879,8.9468,2.2036e-18,1,45,9000,-2205,250
0,567.75,0.1506,-414.27,-828.39,-186.38,-1.4035e-15,-8.0344e-17,-0.90057,-925.28,-1339.3,-697.36,-2.2675e-15,-6.3352e-17,-1.5321,-15.75,8.7251,4.2673e-18,1,49.5,9000,-2200.5,250
0,567.75,0.1506,-414.27,-828.39,-186.38,-1.4035e-15,-8.0344e-17,-0.90057,-925.28,-1339.3,-697.36,-2.2675e-15,-6.3352e-17,-1.5321,-15.75,8.7251,4.2673e-18,1,54,9000,-2196,250
0,567.75,0.1506,-414.27,-828.39,-186.38,-1.4035e-15,-8.0344e-17,-0.90057,-925.28,-1339.3,-697.36,-2.2675e-15,-6.3352e-17,-1.5321,-15.75,8.7251,4.2673e-18,1,58.5,9000,-2191.5,250
0,567.75,0.1506,-414.27,-828.39,-186.38,-1.4035e-15,-8.0344e-17,-0.90057,-925.28,-1339.3,-697.36,-2.2675e-15,-6.3352e-17,-1.5321,-15.75,8.7251,4.2673e-18,1,63,9000,-2187,250
0,567.75,0.1506,-414.27,-828.39,-186.38,-1.4035e-15,-8.0344e-17,-0.90057,-925.28,-1339.3,-697.36,-2.2675e-15,-6.3352e-17,-1.5321,-15.75,8.7251,4.2673e-18,1,67.5,9000,-2182.5,250
0,567.75,0.1506,-414.27,-828.39,-186.38,-1.4035e-15,-8.0344e-17,-0.90057,-925.28,-1339.3,-697.36,-2.2675e-15,-6.3352e-17,-1.5321,-15.75,8.7251,4.2673e-18,1,72,9000,-2178,250
0,567.75,0.1506,-414.27,-828.39,-186.38,-1.4035e-15,-8.0344e-17,-0.90057,-925.28,-1339.3,-697.36,-2.2675e-15,-6.3352e-17,-1.5321,-15.75,8.7251,4.2673e-18,1,76.5,9000,-2173.5,250
0,567.75,0.1506,-414.27,-828.39,-186.38,-1.4035e-15,-8.0344e-17,-0.90057,-925.28,-1339.3,-697.36,-2.2675e-15,-6.3352e-17,-1.5321,-15.75,8.7251,4.2673e-18,1,81,9000,-2169,250
0,567.75,0.1506,-414.27,-828.39,-186.38,-1.4035e-15,-8.0344e-17,-0.90057,-925.28,-1339.3,-697.36,-2.2675e-15,-6.3352e-17,-1.5321,-15.75,8.7251,4.2673e-18,1,85.5,9000,-2164.5,250
0,567.75,0.1506,-414.27,-828.39,-186.38,-1.4035e-15,-8.0344e-17,-0.90057,-925.28,-1339.3,-697.36,-2.2675e-15,-6.3352e-17,-1.5321,-15.75,8.7251,4.2673e-18,1,90,9000,-2160,250
0,567.75,0.1506,-414.27,-828.39,-186.38,-1.4035e-15,-8.0344e-17,-0.90057,-925.28,-1339.3,-697.36,-2.2675e-15,-6.3352e-17,-1.5321,-15.75,8.7251,4.2673e-18,1,94.5,9000,-2155.5,250
0,563.01,0.15059,-410.74,-821.59,-184.85,-1.3645e-15,-6.0038e-17,-0.85042,-917.4,-1328.4,-691.56,-2.1914e-15,-6.0038e-17,-1.4745,-15.619,8.4913,7.2831e-18,1,99,9000,-2151,250
0,563.01,0.15059,-410.74,-821.59,-184.85,-1.3645e-15,-6.0038e-17,-0.85042,-917.4,-1328.4,-691.56,-2.1914e-15,-6.0038e-17,-1.4745,-15.619,8.4913,7.2831e-18,1,103.5,9000,-2146.5,250
0,563.01,0.15059,-410.74,-821.59,-184.85,-1.3645e-15,-6.0038e-17,-0.85042,-917.4,-1328.4,-691.56,-2.1914e-15,-6.0038e-17,-1.4745,-15.619,8.4913,7.2831e-18,1,108,9000,-2142,250
0,563.01,0.15059,-410.74,-821.59,-184.85,-1.3645e-15,-6.0038e-17,-0.85042,-917.4,-1328.4,-691.56,-2.1914e-15,-6.0038e-17,-1.4745,-15.619,8.4913,7.2831e-18,1,112.5,9000,-2137.5,250
0,563.01,0.15059,-410.74,-821.59,-184.85,-1.3645e-15,-6.0038e-17,-0.85042,-917.4,-1328.4,-691.56,-2.1914e-15,-6.0038e-17,-1.4745,-15.619,8.4913,7.2831e-18,1,117,9000,-2133,250
0,563.01,0.15059,-410.74,-821.59,-184.85,-1.3645e-15,-6.0038e-17,-0.85042,-917.4,-1328.4,-691.56,-2.1914e-15,-6.0038e-17,-1.4745,-15.619,8.4913,7.2831e-18,1,121.5,9000,-2128.5,250
0,563.01,0.15059,-410.74,-821.59,-184.85,-1.3645e-15,-6.0038e-17,-0.85042,-917.4,-1328.4,-691.56,-2.1914e-15,-6.0038e-17,-1.4745,-15.619,8.4913,7.2831e-18,1,126,9000,-2124,250
0,563.01,0.15059,-410.74,-821.59,-184.85,-1.3645e-15,-6.0038e-17,-0.85042,-917.4,-1328.4,-691.56,-2.1914e-15,-6.0038e-17,-1.4745,-15.619,8.4913,7.2831e-18,1,130.5,9000,-2119.5,250
0,563.01,0.15059,-410.74,-821.59,-184.85,-1.3645e-15,-6.0038e-17,-0.85042,-917.4,-1328.4,-691.56,-2.1914e-15,-6.0038e-17,-1.4745,-15.619,8.4913,7.2831e-18,1,135,9000,-2115,250
0,563.01,0.15059,-410.74,-821.59,-184.85,-1.3645e-15,-6.0038e-17,-0.85042,-917.4,-1328.4,-691.56,-2.1914e-15,-6.0038e-17,-1.4745,-15.619,8.4913,7.2831e-18,1,139.5,9000,-2110.5,250
0,563.01,0.15059,-410.74,-821.59,-184.85,-1.3645e-15,-6.0038e-17,-0.85042,-917.4,-1328.4,-691.56,-2.1914e-15,-6.0038e-17,-1.4745,-15.619,8.4913,7.2831e-18,1,144,9000,-2106,250
0,558.16,0.15059,-407.26,-814.45,-183.26,-9.6029e-16,-1.0006e-16,-0.92112,-909.62,-1316.8,-685.61,-1.4027e-15,-1.3041e-16,-1.5406,-15.482,8.26,1.5629e-19,1,148.5,9000,-2101.5,250
0,558.16,0.15059,-407.26,-814.45,-183.26,-9.6029e-16,-1.0006e-16,-0.92112,-909.62,-1316.8,-685.61,-1.4027e-15,-1.3041e-16,-1.5406,-15.482,8.26,1.5629e-19,1,153,9000,-2097,250
0,558.16,0.15059,-407.26,-814.45,-183.26,-9.6029e-16,-1.0006e-16,-0.92112,-909.62,-1316.8,-685.61,-1.4027e-15,-1.3041e-16,-1.5406,-15.482,8.26,1.5629e-19,1,157.5,9000,-2092.5,250
0,558.16,0.15059,-407.26,-814.45,-183.26,-9.6029e-16,-1.0006e-16,-0.92112,-909.62,-1316.8,-685.61,-1.4027e-15,-1.3041e-16,-1.5406,-15.482,8.26,1.5629e-19,1,162,9000,-2088,250
0,558.16,0.15059,-407.26,-814.45,-183.26,-9.6029e-16,-1.0006e-16,-0.92112,-909.62,-1316.8,-685.61,-1.4027e-15,-1.3041e-16,-1.5406,-15.482,8.26,1.5629e-19,1,166.5,9000,-2083.5,250
0,558.16,0.15059,-407.26,-814.45,-183.26,-9.6029e-16,-1.0006e-16,-0.92112,-909.62,-1316.8,-685.61,-1.4027e-15,-1.3041e-16,-1.5406,-15.482,8.26,1.5629e-19,1,171,9000,-2079,250
0,558.16,0.15059,-407.26,-814.45,-183.26,-9.6029e-16,-1.0006e-16,-0.92112,-909.62,-1316.8,-685.61,-1.4027e-15,-1.3041e-16,-1.5406,-15.482,8.26,1.5629e-19,1,175.5,9000,-2074.5,250
0,558.16,0.15059,-407.26,-814.45,-183.26,-9.6029e-16,-1.0006e-16,-0.92112,-909.62,-1316.8,-685.61,-1.4027e-15,-1.3041e-16,-1.5406,-15.482,8.26,1.5629e-19,1,180,9000,-2070,250
0,558.16,0.15059,-407.26,-814.45,-183.26,-9.6029e-16,-1.0006e-16,-0.92112,-909.62,-1316.8,-685.61,-1.4027e-15,-1.3041e-16,-1.5406,-15.482,8.26,1.5629e-19,1,184.5,9000,-2065.5,250
0,558.16,0.15059,-407.26,-814.45,-183.26,-9.6029e-16,-1.0006e-16,-0.92112,-909.62,-1316.8,-685.61,-1.4027e-15,-1.3041e-16,-1.5406,-15.482,8.26,1.5629e-19,1,189,9000,-2061,250
0,553.39,0.15058,-403.81,-807.41,-181.68,-1.2406e-15,1.4859e-16,-0.83473,-901.92,-1305.4,-679.72,-2.0952e-15,1.4591e-16,-1.4434,-15.352,8.0253,-7.2272e-18,1,193.5,9000,-2056.5,250
0,553.39,0.15058,-403.81,-807.41,-181.68,-1.2406e-15,1.4859e-16,-0.83473,-901.92,-1305.4,-679.72,-2.0952e-15,1.4591e-16,-1.4434,-15.352,8.0253,-7.2272e-18,1,198,9000,-2052,250
0,553.39,0.15058,-403.81,-807.41,-181.68,-1.2406e-15,1.4859e-16,-0.83473,-901.92,-1305.4,-679.72,-2.0952e-15,1.4591e-16,-1.4434,-15.352,8.0253,-7.2272e-18,1,202.5,9000,-2047.5,250
0,553.39,0.15058,-403.81,-807.41,-181.68,-1.2406e-15,1.4859e-16,-0.83473,-901.92,-1305.4,-679.72,-2.0952e-15,1.4591e-16,-1.4434,-15.352,8.0253,-7.2272e-18,1,207,9000,-2043,250
0,553.39,0.15058,-403.81,-807.41,-181.68,-1.2406e-15,1.4859e-16,-0.83473,-901.92,-1305.4,-679.72,-2.0952e-15,1.4591e-16,-1.4434,-15.352,8.0253,-7.2272e-18,1,211.5,9000,-2038.5,250
0,553.39,0.15058,-403.81,-807.41,-181.68,-1.2406e-15,1.4859e-16,-0.83473,-901.92,-1305.4,-679.72,-2.0952e-15,1.4591e-16,-1.4434,-15.352,8.0253,-7.2272e-18,1,216,9000,-2034,250
0,553.39,0.15058,-403.81,-807.41,-181.68,-1.2406e-15,1.4859e-16,-0.83473,-901.92,-1305.4,-679.72,-2.0952e-15,1.4591e-16,-1.4434,-15.352,8.0253,-7.2272e-18,1,220.5,9000,-2029.5,250
0,553.39,0.15058,-403.81,-807.41,-181.68,-1.2406e-15,1.4859e-16,-0.83473,-901.92,-1305.4,-679.72,-2.0952e-15,1.4591e-16,-1.4434,-15.352,8.0253,-7.2272e-18,1,225,9000,-2025,250
0,553.39,0.15058,-403.81,-807.41,-181.68,-1.2406e-15,1.4859e-16,-0.83473,-901.92,-1305.4,-679.72,-2.0952e-15,1.4591e-16,-1.4434,-15.352,8.0253,-7.2272e-18,1,229.5,9000,-2020.5,250
0,553.39,0.15058,-403.81,-807.41,-181.68,-1.2406e-15,1.4859e-16,-0.83473,-901.92,-1305.4,-679.72,-2.0952e-15,1.4591e-16,-1.4434,-15.352,8.0253,-7.2272e-18,1,234,9000,-2016,250
0,553.39,0.15058,-403.81,-807.41,-181.68,-1.2406e-15,1.4859e-16,-0.83473,-901.92,-1305.4,-679.72,-2.0952e-15,1.4591e-16,-1.4434,-15.352,8.0253,-7.2272e-18,1,238.5,9000,-2011.5,250
0,548.76,0.15058,-400.4,-800.74,-180.17,-7.7951e-16,9.91e-17,-0.86164,-894.3,-1294.6,-674.05,-1.2038e-15,9.5273e-17,-1.4652,-15.224,7.8033,-4.0725e-18,1,243,9000,-2007,250
0,548.76,0.15058,-400.4,-800.74,-180.17,-7.7951e-16,9.91e-17,-0.86164,-894.3,-1294.6,-674.05,-1.2038e-15,9.5273e-17,-1.4652,-15.224,7.8033,-4.0725e-18,1,247.5,9000,-2002.5,250
0,548.76,0.15058,-400.4,-800.74,-180.17,-7.7951e-16,9.91e-17,-0.86164,-894.3,-1294.6,-674.05,-1.2038e-15,9.5273e-17,-1.4652,-15.224,7.8033,-4.0725e-18,1,252,9000,-1998,250
0,548.76,0.15058,-400.4,-800.74,-180.17,-7.7951e-16,9.91e-17,-0.86164,-894.3,-1294.6,-674.05,-1.2038e-15,9.5273e-17,-1.4652,-15.224,7.8033,-4.0725e-18,1,256.5,9000,-1993.5,250
0,548.76,0.15058,-400.4,-800.74,-180.17,-7.7951e-16,9.91e-17,-0.86164,-894.3,-1294.6,-674.05,-1.2038e-15,9.5273e-17,-1.4652,-15.224,7.8033,-4.0725e-18,1,261,9000,-1989,250
0,548.76,0.15058,-400.4,-800.74,-180.17,-7.7951e-16,9.91e-17,-0.86164,-894.3,-1294.6,-674.05,-1.2038e-15,9.5273e-17,-1.4652,-15.224,7.8033,-4.0725e-18,1,265.5,9000,-1984.5,250
0,548.76,0.15058,-400.4,-800.74,-180.17,-7.7951e-16,9.91e-17,-0.86164,-894.3,-1294.6,-674.05,-1.2038e-15,9.5273e-17,-1.4652,-15.224,7.8033,-4.0725e-18,1,270,9000,-1980,250
0,548.76,0.15058,-400.4,-800.74,-180.17,-7.7951e-16,9.91e-17,-0.86164,-894.3,-1294.6,-674.05,-1.2038e-15,9.5273e-17,-1.4652,-15.224,7.8033,-4.0725e-18,1,274.5,9000,-1975.5,250
0,548.76,0.15058,-400.4,-800.74,-180.17,-7.7951e-16,9.91e-17,-0.86164,-894.3,-1294.6,-674.05,-1.2038e-15,9.5273e-17,-1.4652,-15.224,7.8033,-4.0725e-18,1,279,9000,-1971,250
0,548.76,0.15058,-400.4,-800.74,-180.17,-7.7951e-16,9.91e-17,-0.86164,-894.3,-1294.6,-674.05,-1.2038e-15,9.5273e-17,-1.4652,-15.224,7.8033,-4.0725e-18,1,283.5,9000,-1966.5,250
0,544.16,0.15057,-397.04,-794.07,-178.66,-2.0845e-15,-3.801e-17,-0.84841,-886.78,-1283.8,-668.4,-3.3411e-15,-2.5119e-17,-1.4455,-15.097,7.5832,-1.8396e-18,1,288,9000,-1962,250
0,544.16,0.15057,-397.04,-794.07,-178.66,-2.0845e-15,-3.801e-17,-0.84841,-886.78,-1283.8,-668.4,-3.3411e-15,-2.5119e-17,-1.4455,-15.097,7.5832,-1.8396e-18,1,292.5,9000,-1957.5,250
0,544.16,0.15057,-397.04,-794.07,-178.66,-2.0845e-15,-3.801e-17,-0.84841,-886.78,-1283.8,-668.4,-3.3411e-15,-2.5119e-17,-1.4455,-15.097,7.5832,-1.8396e-18,1,297,9000,-1953,250
0,544.16,0.15057,-397.04,-794.07,-178.66,-2.0845e-15,-3.801e-17,-0.84841,-886.78,-1283.8,-668.4,-3.3411e-15,-2.5119e-17,-1.4455,-15.097,7.5832,-1.8396e-18,1,301.5,9000,-1948.5,250
0,544.16,0.15057,-397.04,-794.07,-178.66,-2.0845e-15,-3.801e-17,-0.84841,-886.78,-1283.8,-668.4,-3.3411e-15,-2.5119e-17,-1.4455,-15.097,7.5832,-1.8396e-18,1,306,9000,-1944,250
0,544.16,0.15057,-397.04,-794.07,-178.66,-2.0845e-15,-3.801e-17,-0.84841,-886.78,-1283.8,-668.4,-3.3411e-15,-2.5119e-17,-1.4455,-15.097,7.5832,-1.8396e-18,1,310.5,9000,-1939.5,250
0,544.16,0.15057,-397.04,-794.07,-178.66,-2.0845e-15,-3.801e-17,-0.84841,-886.78,-1283.8,-668.4,-3.3411e-15,-2.5119e-17,-1.4455,-15.097,7.5832,-1.8396e-18,1,315,9000,-1935,250
0,544.16,0.15057,-397.04,-794.07,-178.66,-2.0845e-15,-3.801e-17,-0.84841,-886.78,-1283.8,-668.4,-3.3411e-15,-2.5119e-17,-1.4455,-15.097,7.5832,-1.8396e-18,1,319.5,9000,-1930.5,250
0,544.16,0.15057,-397.04,-794.07,-178.66,-2.0845e-15,-3.801e-17,-0.84841,-886.78,-1283.8,-668.4,-3.3411e-15,-2.5119e-17,-1.4455,-15.097,7.5832,-1.8396e-18,1,324,9000,-1926,250
0,544.16,0.15057,-397.04,-794.07,-178.66,-2.0845e-15,-3.801e-17,-0.84841,-886.78,-1283.8,-668.4,-3.3411e-15,-2.5119e-17,-1.4455,-15.097,7.5832,-1.8396e-18,1,328.5,9000,-1921.5,250
0,539.59,0.15057,-393.71,-787.42,-177.17,-6.7285e-16,-1.3829e-17,-0.80751,-879.33,-1273,-662.8,-1.1438e-15,-1.3829e-17,-1.4002,-14.972,7.3656,1.8371e-18,1,333,9000,-1917,250
0,539.59,0.15057,-393.71,-787.42,-177.17,-6.7285e-16,-1.3829e-17,-0.80751,-879.33,-1273,-662.8,-1.1438e-15,-1.3829e-17,-1.4002,-14.972,7.3656,1.8371e-18,1,337.5,9000,-1912.5,250
0,539.59,0.15057,-393.71,-787.42,-177.17,-6.7285e-16,-1.3829e-17,-0.80751,-879.33,-1273,-662.8,-1.1438e-15,-1.3829e-17,-1.4002,-14.972,7.3656,1.8371e-18,1,342,9000,-1908,250
0,539.59,0.15057,-393.71,-787.42,-177.17,-6.7285e-16,-1.3829e-17,-0.80751,-879.33,-1273,-662.8,-1.1438e-15,-1.3829e-17,-1.4002,-14.972,7.3656,1.8371e-18,1,346.5,9000,-1903.5,250
0,539.59,0.15057,-393.71,-787.42,-177.17,-6.7285e-16,-1.3829e-17,-0.80751,-879.33,-1273,-662.8,-1.1438e-15,-1.3829e-17,-1.4002,-14.972,7.3656,1.8371e-18,1,351,9000,-1899,250
0,539.59,0.15057,-393.71,-787.42,-177.17,-6.7285e-16,-1.3829e-17,-0.80751,-879.33,-1273,-662.8,-1.1438e-15,-1.3829e-17,-1.4002,-14.972,7.3656,1.8371e-18,1,355.5,9000,-1894.5,250
0,539.59,0.15057,-393.71,-787.42,-177.17,-6.7285e-16,-1.3829e-17,-0.80751,-879.33,-1273,-662.8,-1.1438e-15,-1.3829e-17,-1.4002,-14.972,7.3656,1.8371e-18,1,360,9000,-1890,250
0,539.59,0.15057,-393.71,-787.42,-177.17,-6.7285e-16,-1.3829e-17,-0.80751,-879.33,-1273,-662.8,-1.1438e-15,-1.3829e-17,-1.4002,-14.972,7.3656,1.8371e-18,1,364.5,9000,-1885.5,250
0,539.59,0.15057,-393.71,-787.42,-177.17,-6.7285e-16,-1.3829e-17,-0.80751,-879.33,-1273,-662.8,-1.1438e-15,-1.3829e-17,-1.4002,-14.972,7.3656,1.8371e-18,1,369,9000,-1881,250
0,539.59,0.15057,-393.71,-787.42,-177.17,-6.7285e-16,-1.3829e-17,-0.80751,-879.33,-1273,-662.8,-1.1438e-15,-1.3829e-17,-1.4002,-14.972,7.3656,1.8371e-18,1,373.5,9000,-1876.5,250
0,539.59,0.15057,-393.71,-787.42,-177.17,-6.7285e-16,-1.3829e-17,-0.80751,-879.33,-1273,-662.8,-1.1438e-15,-1.3829e-17,-1.4002,-14.972,7.3656,1.8371e-18,1,378,9000,-1872,250
0,535.07,0.15056,-390.41,-780.82,-175.69,-2.157e-15,4.899e-17,-0.80461,-871.98,-1262.4,-657.26,-3.4368e-15,4.899e-17,-1.3883,-14.846,7.1561,-6.2069e-18,1,382.5,9000,-1867.5,250
0,535.07,0.15056,-390.41,-780.82,-175.69,-2.157e-15,4.899e-17,-0.80461,-871.98,-1262.4,-657.26,-3.4368e-15,4.899e-17,-1.3883,-14.846,7.1561,-6.2069e-18,1,387,9000,-1863,250
0,535.07,0.15056,-390.41,-780.82,-175.69,-2.157e-15,4.899e-17,-0.80461,-871.98,-1262.4,-657.26,-3.4368e-15,4.899e-17,-1.3883,-14.846,7.1561,-6.2069e-18,1,391.5,9000,-1858.5,250
0,535.07,0.15056,-390.41,-780.82,-175.69,-2.157e-15,4.899e-17,-0.80461,-871.98,-1262.4,-657.26,-3.4368e-15,4.899e-17,-1.3883,-14.846,7.1561,-6.2069e-18,1,396,9000,-1854,250
0,535.07,0.15056,-390.41,-780.82,-175.69,-2.157e-15,4.899e-17,-0.80461,-871.98,-1262.4,-657.26,-3.4368e-15,4.899e-17,-1.3883,-14.846,7.1561,-6.2069e-18,1,400.5,9000,-1849.5,250
0,535.07,0.15056,-390.41,-780.82,-175.69,-2.157e-15,4.899e-17,-0.80461,-871.98,-1262.4,-657.26,-3.4368e-15,4.899e-17,-1.3883,-14.846,7.1561,-6.2069e-18,1,405,9000,-1845,250
0,535.07,0.15056,-390.41,-780.82,-175.69,-2.157e-15,4.899e-17,-0.80461,-871.98,-1262.4,-657.26,-3.4368e-15,4.899e-17,-1.3883,-14.846,7.1561,-6.2069e-18,1,409.5,9000,-1840.5,250
0,535.07,0.15056,-390.41,-780.82,-175.69,-2.157e-15,4.899e-17,-0.80461,-871.98,-1262.4,-657.26,-3.4368e-15,4.899e-17,-1.3883,-14.846,7.1561,-6.2069e-18,1,414,9000,-1836,250
0,535.07,0.15056,-390.41,-780.82,-175.69,-2.157e-15,4.899e-17,-0.80461,-871.98,-1262.4,-657.26,-3.4368e-15,4.899e-17,-1.3883,-14.846,7.1561,-6.2069e-18,1,418.5,9000,-1831.5,250
0,530.61,0.15056,-387.16,-774.3,-174.22,-1.2155e-15,-4.8647e-17,-0.80053,-864.7,-1251.8,-651.77,-2.0703e-15,-4.5868e-17,-1.3773,-14.721,6.9499,-4.0759e-18,1,423,9000,-1827,250
0,530.61,0.15056,-387.16,-774.3,-174.22,-1.2155e-15,-4.8647e-17,-0.80053,-864.7,-1251.8,-651.77,-2.0703e-15,-4.5868e-17,-1.3773,-14.721,6.9499,-4.0759e-18,1,427.5,9000,-1822.5,250
0,530.61,0.15056,-387.16,-774.3,-174.22,-1.2155e-15,-4.8647e-17,-0.80053,-864.7,-1251.8,-651.77,-2.0703e-15,-4.5868e-17,-1.3773,-14.721,6.9499,-4.0759e-18,1,432,9000,-1818,250
0,530.61,0.15056,-387.16,-774.3,-174.22,-1.2155e-15,-4.8647e-17,-0.80053,-864.7,-1251.8,-651.77,-2.0703e-15,-4.5868e-17,-1.3773,-14.721,6.9499,-4.0759e-18,1,436.5,9000,-1813.5,250
0,530.61,0.15056,-387.16,-774.3,-174.22,-1.2155e-15,-4.8647e-17,-0.80053,-864.7,-1251.8,-651.77,-2.0703e-15,-4.5868e-17,-1.3773,-14.721,6.9499,-4.0759e-18,1,441,9000,-1809,250
0,530.61,0.15056,-387.16,-774.3,-174.22,-1.2155e-15,-4.8647e-17,-0.80053,-864.7,-1251.8,-651.77,-2.0703e-15,-4.5868e-17,-1.3773,-14.721,6.9499,-4.0759e-18,1,445.5,9000,-1804.5,250
0,530.61,0.15056,-387.16,-774.3,-174.22,-1.2155e-15,-4.8647e-17,-0.80053,-864.7,-1251.8,-651.77,-2.0703e-15,-4.5868e-17,-1.3773,-14.721,6.9499,-4.0759e-18,1,450,9000,-1800,250
0,530.61,0.15056,-387.16,-774.3,-174.22,-1.2155e-15,-4.8647e-17,-0.80053,-864.7,-1251.8,-651.77,-2.0703e-15,-4.5868e-17,-1.3773,-14.721,6.9499,-4.0759e-18,1,454.5,9000,-1795.5,250
0,530.61,0.15056,-387.16,-774.3,-174.22,-1.2155e-15,-4.8647e-17,-0.80053,-864.7,-1251.8,-651.77,-2.0703e-15,-4.5868e-17,-1.3773,-14.721,6.9499,-4.0759e-18,1,459,9000,-1791,250
0,530.61,0.15056,-387.16,-774.3,-174.22,-1.2155e-15,-4.8647e-17,-0.80053,-864.7,-1251.8,-651.77,-2.0703e-15,-4.5868e-17,-1.3773,-14.721,6.9499,-4.0759e-18,1,463.5,9000,-1786.5,250
0,526.26,0.15055,-383.94,-768.03,-172.79,-2.1131e-15,-1.8251e-17,-0.82692,-857.51,-1241.7,-646.43,-3.3928e-15,-1.8251e-17,-1.3948,-14.601,6.7508,2.2372e-18,1,468,9000,-1782,250
0,526.26,0.15055,-383.94,-768.03,-172.79,-2.1131e-15,-1.8251e-17,-0.82692,-857.51,-1241.7,-646.43,-3.3928e-15,-1.8251e-17,-1.3948,-14.601,6.7508,2.2372e-18,1,472.5,9000,-1777.5,250
0,526.26,0.15055,-383.94,-768.03,-172.79,-2.1131e-15,-1.8251e-17,-0.82692,-857.51,-1241.7,-646.43,-3.3928e-15,-1.8251e-17,-1.3948,-14.601,6.7508,2.2372e-18,1,477,9000,-1773,250
0,526.26,0.15055,-383.94,-768.03,-172.79,-2.1131e-15,-1.8251e-17,-0.82692,-857.51,-1241.7,-646.43,-3.3928e-15,-1.8251e-17,-1.3948,-14.601,6.7508,2.2372e-18,1,481.5,9000,-1768.5,250
0,526.26,0.15055,-383.94,-768.03,-172.79,-2.1131e-15,-1.8251e-17,-0.82692,-857.51,-1241.7,-646.43,-3.3928e-15,-1.8251e-17,-1.3948,-14.601,6.7508,2.2372e-18,1,486,9000,-1764,250
0,526.26,0.15055,-383.94,-768.03,-172.79,-2.1131e-15,-1.8251e-17,-0.82692,-857.51,-1241.7,-646.43,-3.3928e-15,-1.8251e-17,-1.3948,-14.601,6.7508,2.2372e-18,1,490.5,9000,-1759.5,250
0,526.26,0.15055,-383.94,-768.03,-172.79,-2.1131e-15,-1.8251e-17,-0.82692,-857.51,-1241.7,-646.43,-3.3928e-15,-1.8251e-17,-1.3948,-14.601,6.7508,2.2372e-18,1,495,9000,-1755,250
0,526.26,0.15055,-383.94,-768.03,-172.79,-2.1131e-15,-1.8251e-17,-0.82692,-857.51,-1241.7,-646.43,-3.3928e-15,-1.8251e-17,-1.3948,-14.601,6.7508,2.2372e-18,1,499.5,9000,-1750.5,250
0,526.26,0.15055,-383.94,-768.03,-172.79,-2.1131e-15,-1.8251e-17,-0.82692,-857.51,-1241.7,-646.43,-3.3928e-15,-1.8251e-17,-1.3948,-14.601,6.7508,2.2372e-18,1,504,9000,-1746,250
