"eps_vol","p","porosity","stress:0","stress:1","stress:2","stress:3","stress:4","stress:5","tot_stress:0","tot_stress:1","tot_stress:2","tot_stress:3","tot_stress:4","tot_stress:5","u_x","u_y","u_z","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0,573.75,0.1506,-418.2,-838.25,-188.37,2.5789e-17,2.7851e-17,-0.045361,-933.95,-1355.2,-704.75,2.5789e-17,2.7851e-17,-0.075149,-1.8449,21.321,2.9458e-18,1,10035,1035,-2250,250
0,573.75,0.1506,-418.2,-838.25,-188.37,2.5789e-17,2.7851e-17,-0.045361,-933.95,-1355.2,-704.75,2.5789e-17,2.7851e-17,-0.075149,-1.8449,21.321,2.9458e-18,1,10044,1044,-2250,250
0,573.75,0.1506,-418.2,-838.25,-188.37,2.5789e-17,2.7851e-17,-0.045361,-933.95,-1355.2,-704.75,2.5789e-17,2.7851e-17,-0.075149,-1.8449,21.321,2.9458e-18,1,10053,1053,-2250,250
0,573.75,0.1506,-418.2,-838.25,-188.37,2.5789e-17,2.7851e-17,-0.045361,-933.95,-1355.2,-704.75,2.5789e-17,2.7851e-17,-0.075149,-1.8449,21.321,2.9458e-18,1,10062,1062,-2250,250
0,573.7,0.1506,-418.17,-838.21,-188.35,-2.353e-15,-5.5969e-16,0.013983,-933.86,-1355.2,-704.68,-3.6328e-15,-5.5969e-16,0.018113,-1.9318,21.303,-3.0843e-17,1,10071,1071,-2250,250
0,573.7,0.1506,-418.17,-838.21,-188.35,-2.353e-15,-5.5969e-16,0.013983,-933.86,-1355.2,-704.68,-3.6328e-15,-5.5969e-16,0.018113,-1.9318,21.303,-3.0843e-17,1,10080,1080,-2250,250
0,573.7,0.1506,-418.17,-838.21,-188.35,-2.353e-15,-5.5969e-16,0.013983,-933.86,-1355.2,-704.68,-3.6328e-15,-5.5969e-16,0.018113,-1.9318,21.303,-3.0843e-17,1,10089,1089,-2250,250
0,573.7,0.1506,-418.17,-838.21,-188.35,-2.353e-15,-5.5969e-16,0.013983,-933.86,-1355.2,-704.68,-3.6328e-15,-5.5969e-16,0.018113,-1.9318,21.303,-3.0843e-17,1,10098,1098,-2250,250
0,573.7,0.1506,-418.17,-838.21,-188.35,-2.353e-15,-5.5969e-16,0.013983,-933.86,-1355.2,-704.68,-3.6328e-15,-5.5969e-16,0.018113,-1.9318,21.303,-3.0843e-17,1,10107,1107,-2250,250
0,573.71,0.1506,-418.19,-838.21,-188.36,-1.2638e-15,3.2709e-17,0.015494,-933.88,-1355.2,-704.69,-1.6865e-15,3.4968e-17,0.022459,-2.0201,21.286,2.1683e-17,1,10116,1116,-2250,250
0,573.71,0.1506,-418.19,-838.21,-188.36,-1.2638e-15,3.2709e-17,0.015494,-933.88,-1355.2,-704.69,-1.6865e-15,3.4968e-17,0.022459,-2.0201,21.286,2.1683e-17,1,10125,1125,-2250,250
0,573.71,0.1506,-418.19,-838.21,-188.36,-1.2638e-15,3.2709e-17,0.015494,-933.88,-1355.2,-704.69,-1.6865e-15,3.4968e-17,0.022459,-2.0201,21.286,2.1683e-17,1,10134,1134,-2250,250
0,573.71,0.1506,-418.19,-838.21,-188.36,-1.2638e-15,3.2709e-17,0.015494,-933.88,-1355.2,-704.69,-1.6865e-15,3.4968e-17,0.022459,-2.0201,21.286,2.1683e-17,1,10143,1143,-2250,250
0,573.71,0.1506,-418.19,-838.21,-188.36,-1.2638e-15,3.2709e-17,0.015494,-933.88,-1355.2,-704.69,-1.6865e-15,3.4968e-17,0.022459,-2.0201,21.286,2.1683e-17,1,10152,1152,-2250,250
0,573.71,0.1506,-418.19,-838.21,-188.36,-1.2638e-15,3.2709e-17,0.015494,-933.88,-1355.2,-704.69,-1.6865e-15,3.4968e-17,0.022459,-2.0201,21.286,2.1683e-17,1,10161,1161,-2250,250
0,573.7,0.1506,-418.19,-838.21,-188.36,-3.3282e-16,1.5854e-15,0.012493,-933.87,-1355.2,-704.69,-7.5941e-16,1.5808e-15,0.019562,-2.1084,21.268,3.9488e-17,1,10170,1170,-2250,250
0,573.7,0.1506,-418.19,-838.21,-188.36,-3.3282e-16,1.5854e-15,0.012493,-933.87,-1355.2,-704.69,-7.5941e-16,1.5808e-15,0.019562,-2.1084,21.268,3.9488e-17,1,10179,1179,-2250,250
0,573.7,0.1506,-418.19,-838.21,-188.36,-3.3282e-16,1.5854e-15,0.012493,-933.87,-1355.2,-704.69,-7.5941e-16,1.5808e-15,0.019562,-2.1084,21.268,3.9488e-17,1,10188,1188,-2250,250
0,573.7,0.1506,-418.19,-838.21,-188.36,-3.3282e-16,1.5854e-15,0.012493,-933.87,-1355.2,-704.69,-7.5941e-16,1.5808e-15,0.019562,-2.1084,21.268,3.9488e-17,1,10197,1197,-2250,250
0,573.7,0.1506,-418.19,-838.21,-188.36,-3.3282e-16,1.5854e-15,0.012493,-933.87,-1355.2,-704.69,-7.5941e-16,1.5808e-15,0.019562,-2.1084,21.268,3.9488e-17,1,10206,1206,-2250,250
0,573.7,0.1506,-418.19,-838.21,-188.36,-3.3282e-16,1.5854e-15,0.012493,-933.87,-1355.2,-704.69,-7.5941e-16,1.5808e-15,0.019562,-2.1084,21.268,3.9488e-17,1,10215,1215,-2250,250
0,573.71,0.1506,-418.22,-838.21,-188.36,-8.1225e-16,-1.1681e-15,0.0026639,-933.91,-1355.2,-704.7,-1.6683e-15,-1.1697e-15,0.007758,-2.1969,21.249,6.332e-17,1,10224,1224,-2250,250
0,573.71,0.1506,-418.22,-838.21,-188.36,-8.1225e-16,-1.1681e-15,0.0026639,-933.91,-1355.2,-704.7,-1.6683e-15,-1.1697e-15,0.007758,-2.1969,21.249,6.332e-17,1,10233,1233,-2250,250
0,573.71,0.1506,-418.22,-838.21,-188.36,-8.1225e-16,-1.1681e-15,0.0026639,-933.91,-1355.2,-704.7,-1.6683e-15,-1.1697e-15,0.007758,-2.1969,21.249,6.332e-17,1,10242,1242,-2250,250
0,573.71,0.1506,-418.22,-838.21,-188.36,-8.1225e-16,-1.1681e-15,0.0026639,-933.91,-1355.2,-704.7,-1.6683e-15,-1.1697e-15,0.007758,-2.1969,21.249,6.332e-17,1,10251,1251,-2250,250
0,573.71,0.1506,-418.22,-838.21,-188.36,-8.1225e-16,-1.1681e-15,0.0026639,-933.91,-1355.2,-704.7,-1.6683e-15,-1.1697e-15,0.007758,-2.1969,21.249,6.332e-17,1,10260,1260,-2250,250
0,573.73,0.1506,-418.22,-838.23,-188.37,-9.0773e-16,-2.3611e-16,0.033631,-933.94,-1355.2,-704.73,-1.3343e-15,-2.5001e-16,0.054352,-2.2847,21.231,-1.1146e-16,1,10269,1269,-2250,250
0,573.73,0.1506,-418.22,-838.23,-188.37,-9.0773e-16,-2.3611e-16,0.033631,-933.94,-1355.2,-704.73,-1.3343e-15,-2.5001e-16,0.054352,-2.2847,21.231,-1.1146e-16,1,10278,1278,-2250,250
0,573.73,0.1506,-418.22,-838.23,-188.37,-9.0773e-16,-2.3611e-16,0.033631,-933.94,-1355.2,-704.73,-1.3343e-15,-2.5001e-16,0.054352,-2.2847,21.231,-1.1146e-16,1,10287,1287,-2250,250
0,573.73,0.1506,-418.22,-838.23,-188.37,-9.0773e-16,-2.3611e-16,0.033631,-933.94,-1355.2,-704.73,-1.3343e-15,-2.5001e-16,0.054352,-2.2847,21.231,-1.1146e-16,1,10296,1296,-2250,250
0,573.73,0.1506,-418.22,-838.23,-188.37,-9.0773e-16,-2.3611e-16,0.033631,-933.94,-1355.2,-704.73,-1.3343e-15,-2.5001e-16,0.054352,-2.2847,21.231,-1.1146e-16,1,10305,1305,-2250,250
0,573.73,0.1506,-418.22,-838.23,-188.37,-9.0773e-16,-2.3611e-16,0.033631,-933.94,-1355.2,-704.73,-1.3343e-15,-2.5001e-16,0.054352,-2.2847,21.231,-1.1146e-16,1,10314,1314,-2250,250
0,573.78,0.1506,-418.23,-838.27,-188.4,-1.9908e-15,7.3003e-16,0.0025806,-934.02,-1355.3,-704.81,-3.263e-15,7.2994e-16,0.0093017,-2.3739,21.213,9.3311e-18,1,10323,1323,-2250,250
0,573.78,0.1506,-418.23,-838.27,-188.4,-1.9908e-15,7.3003e-16,0.0025806,-934.02,-1355.3,-704.81,-3.263e-15,7.2994e-16,0.0093017,-2.3739,21.213,9.3311e-18,1,10332,1332,-2250,250
0,573.78,0.1506,-418.23,-838.27,-188.4,-1.9908e-15,7.3003e-16,0.0025806,-934.02,-1355.3,-704.81,-3.263e-15,7.2994e-16,0.0093017,-2.3739,21.213,9.3311e-18,1,10341,1341,-2250,250
0,573.78,0.1506,-418.23,-838.27,-188.4,-1.9908e-15,7.3003e-16,0.0025806,-934.02,-1355.3,-704.81,-3.263e-15,7.2994e-16,0.0093017,-2.3739,21.213,9.3311e-18,1,10350,1350,-2250,250
0,573.78,0.1506,-418.23,-838.27,-188.4,-1.9908e-15,7.3003e-16,0.0025806,-934.02,-1355.3,-704.81,-3.263e-15,7.2994e-16,0.0093017,-2.3739,21.213,9.3311e-18,1,10359,1359,-2250,250
0,573.76,0.1506,-418.21,-838.25,-188.39,-1.2774e-15,-6.6685e-16,-0.04355,-933.98,-1355.3,-704.78,-2.1449e-15,-6.5878e-16,-0.068649,-2.4634,21.191,1.4957e-17,1,10368,1368,-2250,250
0,573.76,0.1506,-418.21,-838.25,-188.39,-1.2774e-15,-6.6685e-16,-0.04355,-933.98,-1355.3,-704.78,-2.1449e-15,-6.5878e-16,-0.068649,-2.4634,21.191,1.4957e-17,1,10377,1377,-2250,250
0,573.76,0.1506,-418.21,-838.25,-188.39,-1.2774e-15,-6.6685e-16,-0.04355,-933.98,-1355.3,-704.78,-2.1449e-15,-6.5878e-16,-0.068649,-2.4634,21.191,1.4957e-17,1,10386,1386,-2250,250
0,573.76,0.1506,-418.21,-838.25,-188.39,-1.2774e-15,-6.6685e-16,-0.04355,-933.98,-1355.3,-704.78,-2.1449e-15,-6.5878e-16,-0.068649,-2.4634,21.191,1.4957e-17,1,10395,1395,-2250,250
0,573.76,0.1506,-418.21,-838.25,-188.39,-1.2774e-15,-6.6685e-16,-0.04355,-933.98,-1355.3,-704.78,-2.1449e-15,-6.5878e-16,-0.068649,-2.4634,21.191,1.4957e-17,1,10404,1404,-2250,250
0,573.76,0.1506,-418.21,-838.25,-188.39,-1.2774e-15,-6.6685e-16,-0.04355,-933.98,-1355.3,-704.78,-2.1449e-15,-6.5878e-16,-0.068649,-2.4634,21.191,1.4957e-17,1,10413,1413,-2250,250
0,573.73,0.1506,-418.2,-838.23,-188.36,-1.6136e-15,5.3724e-17,-0.028416,-933.92,-1355.2,-704.72,-2.4571e-15,5.9727e-17,-0.045471,-2.5514,21.168,5.9683e-17,1,10422,1422,-2250,250
0,573.73,0.1506,-418.2,-838.23,-188.36,-1.6136e-15,5.3724e-17,-0.028416,-933.92,-1355.2,-704.72,-2.4571e-15,5.9727e-17,-0.045471,-2.5514,21.168,5.9683e-17,1,10431,1431,-2250,250
0,573.73,0.1506,-418.2,-838.23,-188.36,-1.6136e-15,5.3724e-17,-0.028416,-933.92,-1355.2,-704.72,-2.4571e-15,5.9727e-17,-0.045471,-2.5514,21.168,5.9683e-17,1,10440,1440,-2250,250
0,573.73,0.1506,-418.2,-838.23,-188.36,-1.6136e-15,5.3724e-17,-0.028416,-933.92,-1355.2,-704.72,-2.4571e-15,5.9727e-17,-0.045471,-2.5514,21.168,5.9683e-17,1,10449,1449,-2250,250
0,573.73,0.1506,-418.2,-838.23,-188.36,-1.6136e-15,5.3724e-17,-0.028416,-933.92,-1355.2,-704.72,-2.4571e-15,5.9727e-17,-0.045471,-2.5514,21.168,5.9683e-17,1,10458,1458,-2250,250
0,573.7,0.1506,-418.18,-838.21,-188.35,-1.6223e-15,-1.0983e-17,0.013601,-933.86,-1355.2,-704.68,-2.4782e-15,-1.2568e-17,0.018482,-2.6387,21.144,-2.5537e-17,1,10467,1467,-2250,250
0,573.7,0.1506,-418.18,-838.21,-188.35,-1.6223e-15,-1.0983e-17,0.013601,-933.86,-1355.2,-704.68,-2.4782e-15,-1.2568e-17,0.018482,-2.6387,21.144,-2.5537e-17,1,10476,1476,-2250,250
0,573.7,0.1506,-418.18,-838.21,-188.35,-1.6223e-15,-1.0983e-17,0.013601,-933.86,-1355.2,-704.68,-2.4782e-15,-1.2568e-17,0.018482,-2.6387,21.144,-2.5537e-17,1,10485,1485,-2250,250
0,573.7,0.1506,-418.18,-838.21,-188.35,-1.6223e-15,-1.0983e-17,0.013601,-933.86,-1355.2,-704.68,-2.4782e-15,-1.2568e-17,0.018482,-2.6387,21.144,-2.5537e-17,1,10494,1494,-2250,250
0,573.7,0.1506,-418.18,-838.21,-188.35,-1.6223e-15,-1.0983e-17,0.013601,-933.86,-1355.2,-704.68,-2.4782e-15,-1.2568e-17,0.018482,-2.6387,21.144,-2.5537e-17,1,10503,1503,-2250,250
0,573.7,0.1506,-418.18,-838.21,-188.35,-1.6223e-15,-1.0983e-17,0.013601,-933.86,-1355.2,-704.68,-2.4782e-15,-1.2568e-17,0.018482,-2.6387,21.144,-2.5537e-17,1,10512,1512,-2250,250
0,573.7,0.1506,-418.2,-838.21,-188.35,-1.6077e-15,9.5844e-18,0.0078461,-933.88,-1355.2,-704.68,-2.4565e-15,7.0006e-18,0.015541,-2.727,21.12,6.0275e-17,1,10521,1521,-2250,250
0,573.7,0.1506,-418.2,-838.21,-188.35,-1.6077e-15,9.5844e-18,0.0078461,-933.88,-1355.2,-704.68,-2.4565e-15,7.0006e-18,0.015541,-2.727,21.12,6.0275e-17,1,10530,1530,-2250,250
0,573.7,0.1506,-418.2,-838.21,-188.35,-1.6077e-15,9.5844e-18,0.0078461,-933.88,-1355.2,-704.68,-2.4565e-15,7.0006e-18,0.015541,-2.727,21.12,6.0275e-17,1,10539,1539,-2250,250
0,573.7,0.1506,-418.2,-838.21,-188.35,-1.6077e-15,9.5844e-18,0.0078461,-933.88,-1355.2,-704.68,-2.4565e-15,7.0006e-18,0.015541,-2.727,21.12,6.0275e-17,1,10548,1548,-2250,250
0,573.7,0.1506,-418.2,-838.21,-188.35,-1.6077e-15,9.5844e-18,0.0078461,-933.88,-1355.2,-704.68,-2.4565e-15,7.0006e-18,0.015541,-2.727,21.12,6.0275e-17,1,10557,1557,-2250,250
0,573.71,0.1506,-418.19,-838.22,-188.35,-8.0327e-16,1.5878e-16,0.029478,-933.89,-1355.2,-704.69,-1.2299e-15,1.5034e-16,0.042183,-2.8152,21.097,-1.2436e-17,1,10566,1566,-2250,250
0,573.71,0.1506,-418.19,-838.22,-188.35,-8.0327e-16,1.5878e-16,0.029478,-933.89,-1355.2,-704.69,-1.2299e-15,1.5034e-16,0.042183,-2.8152,21.097,-1.2436e-17,1,10575,1575,-2250,250
0,573.71,0.1506,-418.19,-838.22,-188.35,-8.0327e-16,1.5878e-16,0.029478,-933.89,-1355.2,-704.69,-1.2299e-15,1.5034e-16,0.042183,-2.8152,21.097,-1.2436e-17,1,10584,1584,-2250,250
0,573.71,0.1506,-418.19,-838.22,-188.35,-8.0327e-16,1.5878e-16,0.029478,-933.89,-1355.2,-704.69,-1.2299e-15,1.5034e-16,0.042183,-2.8152,21.097,-1.2436e-17,1,10593,1593,-2250,250
0,573.71,0.1506,-418.19,-838.22,-188.35,-8.0327e-16,1.5878e-16,0.029478,-933.89,-1355.2,-704.69,-1.2299e-15,1.5034e-16,0.042183,-2.8152,21.097,-1.2436e-17,1,10602,1602,-2250,250
0,573.71,0.1506,-418.19,-838.22,-188.35,-8.0327e-16,1.5878e-16,0.029478,-933.89,-1355.2,-704.69,-1.2299e-15,1.5034e-16,0.042183,-2.8152,21.097,-1.2436e-17,1,10611,1611,-2250,250
0,573.45,0.1506,-417.99,-838.03,-188.25,-2.8857e-17,-2.087e-17,-0.051447,-933.33,-1354.9,-704.36,-2.8857e-17,-2.087e-17,-0.082184,-2.904,21.058,-2.707e-18,1,10620,1620,-2250,250
0,573.45,0.1506,-417.99,-838.03,-188.25,-2.8857e-17,-2.087e-17,-0.051447,-933.33,-1354.9,-704.36,-2.8857e-17,-2.087e-17,-0.082184,-2.904,21.058,-2.707e-18,1,10629,1629,-2250,250
0,573.45,0.1506,-417.99,-838.03,-188.25,-2.8857e-17,-2.087e-17,-0.051447,-933.33,-1354.9,-704.36,-2.8857e-17,-2.087e-17,-0.082184,-2.904,21.058,-2.707e-18,1,10638,1638,-2250,250
0,573.45,0.1506,-417.99,-838.03,-188.25,-2.8857e-17,-2.087e-17,-0.051447,-933.33,-1354.9,-704.36,-2.8857e-17,-2.087e-17,-0.082184,-2.904,21.058,-2.707e-18,1,10647,1647,-2250,250
0,573.45,0.1506,-417.99,-838.03,-188.25,-2.8857e-17,-2.087e-17,-0.051447,-933.33,-1354.9,-704.36,-2.8857e-17,-2.087e-17,-0.082184,-2.904,21.058,-2.707e-18,1,10656,1656,-2250,250
0,573.76,0.1506,-418.2,-838.25,-188.36,-1.6539e-15,-3.337e-16,-0.086505,-933.96,-1355.3,-704.74,-2.5351e-15,-3.1902e-16,-0.13574,-2.9947,21.048,-2.5495e-17,1,10665,1665,-2250,250
0,573.76,0.1506,-418.2,-838.25,-188.36,-1.6539e-15,-3.337e-16,-0.086505,-933.96,-1355.3,-704.74,-2.5351e-15,-3.1902e-16,-0.13574,-2.9947,21.048,-2.5495e-17,1,10674,1674,-2250,250
0,573.76,0.1506,-418.2,-838.25,-188.36,-1.6539e-15,-3.337e-16,-0.086505,-933.96,-1355.3,-704.74,-2.5351e-15,-3.1902e-16,-0.13574,-2.9947,21.048,-2.5495e-17,1,10683,1683,-2250,250
0,573.76,0.1506,-418.2,-838.25,-188.36,-1.6539e-15,-3.337e-16,-0.086505,-933.96,-1355.3,-704.74,-2.5351e-15,-3.1902e-16,-0.13574,-2.9947,21.048,-2.5495e-17,1,10692,1692,-2250,250
0,573.76,0.1506,-418.2,-838.25,-188.36,-1.6539e-15,-3.337e-16,-0.086505,-933.96,-1355.3,-704.74,-2.5351e-15,-3.1902e-16,-0.13574,-2.9947,21.048,-2.5495e-17,1,10701,1701,-2250,250
0,573.76,0.1506,-418.2,-838.25,-188.36,-1.6539e-15,-3.337e-16,-0.086505,-933.96,-1355.3,-704.74,-2.5351e-15,-3.1902e-16,-0.13574,-2.9947,21.048,-2.5495e-17,1,10710,1710,-2250,250
0,573.74,0.1506,-418.2,-838.23,-188.36,-1.0656e-15,1.0609e-16,-0.039279,-933.93,-1355.2,-704.72,-1.4768e-15,9.7608e-17,-0.066315,-3.0821,21.021,1.3095e-16,1,10719,1719,-2250,250
0,573.74,0.1506,-418.2,-838.23,-188.36,-1.0656e-15,1.0609e-16,-0.039279,-933.93,-1355.2,-704.72,-1.4768e-15,9.7608e-17,-0.066315,-3.0821,21.021,1.3095e-16,1,10728,1728,-2250,250
0,573.74,0.1506,-418.2,-838.23,-188.36,-1.0656e-15,1.0609e-16,-0.039279,-933.93,-1355.2,-704.72,-1.4768e-15,9.7608e-17,-0.066315,-3.0821,21.021,1.3095e-16,1,10737,1737,-2250,250
0,573.74,0.1506,-418.2,-838.23,-188.36,-1.0656e-15,1.0609e-16,-0.039279,-933.93,-1355.2,-704.72,-1.4768e-15,9.7608e-17,-0.066315,-3.0821,21.021,1.3095e-16,1,10746,1746,-2250,250
0,573.74,0.1506,-418.2,-838.23,-188.36,-1.0656e-15,1.0609e-16,-0.039279,-933.93,-1355.2,-704.72,-1.4768e-15,9.7608e-17,-0.066315,-3.0821,21.021,1.3095e-16,1,10755,1755,-2250,250
0,573.74,0.1506,-418.2,-838.23,-188.36,-1.0656e-15,1.0609e-16,-0.039279,-933.93,-1355.2,-704.72,-1.4768e-15,9.7608e-17,-0.066315,-3.0821,21.021,1.3095e-16,1,10764,1764,-2250,250
0,573.7,0.1506,-418.19,-838.21,-188.35,-1.7514e-15,-3.8335e-17,0.013846,-933.87,-1355.2,-704.68,-2.6046e-15,-3.6323e-17,0.016899,-3.1691,20.992,-4.0648e-17,1,10773,1773,-2250,250
0,573.7,0.1506,-418.19,-838.21,-188.35,-1.7514e-15,-3.8335e-17,0.013846,-933.87,-1355.2,-704.68,-2.6046e-15,-3.6323e-17,0.016899,-3.1691,20.992,-4.0648e-17,1,10782,1782,-2250,250
0,573.7,0.1506,-418.19,-838.21,-188.35,-1.7514e-15,-3.8335e-17,0.013846,-933.87,-1355.2,-704.68,-2.6046e-15,-3.6323e-17,0.016899,-3.1691,20.992,-4.0648e-17,1,10791,1791,-2250,250
0,573.7,0.1506,-418.19,-838.21,-188.35,-1.7514e-15,-3.8335e-17,0.013846,-933.87,-1355.2,-704.68,-2.6046e-15,-3.6323e-17,0.016899,-3.1691,20.992,-4.0648e-17,1,10800,1800,-2250,250
0,573.7,0.1506,-418.19,-838.21,-188.35,-1.7514e-15,-3.8335e-17,0.013846,-933.87,-1355.2,-704.68,-2.6046e-15,-3.6323e-17,0.016899,-3.1691,20.992,-4.0648e-17,1,10809,1809,-2250,250
0,573.71,0.1506,-418.22,-838.21,-188.36,-2.2197e-15,4.3327e-16,0.0048764,-933.92,-1355.2,-704.7,-3.4995e-15,4.3327e-16,0.0083346,-3.2574,20.964,-1.6148e-17,1,10818,1818,-2250,250
0,573.71,0.1506,-418.22,-838.21,-188.36,-2.2197e-15,4.3327e-16,0.0048764,-933.92,-1355.2,-704.7,-3.4995e-15,4.3327e-16,0.0083346,-3.2574,20.964,-1.6148e-17,1,10827,1827,-2250,250
0,573.71,0.1506,-418.22,-838.21,-188.36,-2.2197e-15,4.3327e-16,0.0048764,-933.92,-1355.2,-704.7,-3.4995e-15,4.3327e-16,0.0083346,-3.2574,20.964,-1.6148e-17,1,10836,1836,-2250,250
0,573.71,0.1506,-418.22,-838.21,-188.36,-2.2197e-15,4.3327e-16,0.0048764,-933.92,-1355.2,-704.7,-3.4995e-15,4.3327e-16,0.0083346,-3.2574,20.964,-1.6148e-17,1,10845,1845,-2250,250
0,573.71,0.1506,-418.22,-838.21,-188.36,-2.2197e-15,4.3327e-16,0.0048764,-933.92,-1355.2,-704.7,-3.4995e-15,4.3327e-16,0.0083346,-3.2574,20.964,-1.6148e-17,1,10854,1854,-2250,250
0,573.71,0.1506,-418.22,-838.21,-188.36,-2.2197e-15,4.3327e-16,0.0048764,-933.92,-1355.2,-704.7,-3.4995e-15,4.3327e-16,0.0083346,-3.2574,20.964,-1.6148e-17,1,10863,1863,-2250,250
0,573.7,0.1506,-418.2,-838.21,-188.36,-5.475e-16,6.6598e-17,0.02109,-933.88,-1355.2,-704.69,-9.7409e-16,6.2845e-17,0.026782,-3.3457,20.936,-6.9877e-17,1,10872,1872,-2250,250
0,573.7,0.1506,-418.2,-838.21,-188.36,-5.475e-16,6.6598e-17,0.02109,-933.88,-1355.2,-704.69,-9.7409e-16,6.2845e-17,0.026782,-3.3457,20.936,-6.9877e-17,1,10881,1881,-2250,250
0,573.7,0.1506,-418.2,-838.21,-188.36,-5.475e-16,6.6598e-17,0.02109,-933.88,-1355.2,-704.69,-9.7409e-16,6.2845e-17,0.026782,-3.3457,20.936,-6.9877e-17,1,10890,1890,-2250,250
0,573.7,0.1506,-418.2,-838.21,-188.36,-5.475e-16,6.6598e-17,0.02109,-933.88,-1355.2,-704.69,-9.7409e-16,6.2845e-17,0.026782,-3.3457,20.936,-6.9877e-17,1,10899,1899,-2250,250
0,573.7,0.1506,-418.2,-838.21,-188.36,-5.475e-16,6.6598e-17,0.02109,-933.88,-1355.2,-704.69,-9.7409e-16,6.2845e-17,0.026782,-3.3457,20.936,-6.9877e-17,1,10908,1908,-2250,250
0,573.79,0.1506,-418.25,-838.27,-188.4,-3.4092e-15,-2.1292e-16,0.0087942,-934.04,-1355.3,-704.8,-5.5421e-15,-2.0959e-16,0.013552,-3.4346,20.91,5.4979e-18,1,10917,1917,-2250,250
0,573.79,0.1506,-418.25,-838.27,-188.4,-3.4092e-15,-2.1292e-16,0.0087942,-934.04,-1355.3,-704.8,-5.5421e-15,-2.0959e-16,0.013552,-3.4346,20.91,5.4979e-18,1,10926,1926,-2250,250
0,573.79,0.1506,-418.25,-838.27,-188.4,-3.4092e-15,-2.1292e-16,0.0087942,-934.04,-1355.3,-704.8,-5.5421e-15,-2.0959e-16,0.013552,-3.4346,20.91,5.4979e-18,1,10935,1935,-2250,250
0,573.79,0.1506,-418.25,-838.27,-188.4,-3.4092e-15,-2.1292e-16,0.0087942,-934.04,-1355.3,-704.8,-5.5421e-15,-2.0959e-16,0.013552,-3.4346,20.91,5.4979e-18,1,10944,1944,-2250,250
0,573.79,0.1506,-418.25,-838.27,-188.4,-3.4092e-15,-2.1292e-16,0.0087942,-934.04,-1355.3,-704.8,-5.5421e-15,-2.0959e-16,0.013552,-3.4346,20.91,5.4979e-18,1,10953,1953,-2250,250
0,573.79,0.1506,-418.25,-838.27,-188.4,-3.4092e-15,-2.1292e-16,0.0087942,-934.04,-1355.3,-704.8,-5.5421e-15,-2.0959e-16,0.013552,-3.4346,20.91,5.4979e-18,1,10962,1962,-2250,250
0,573.73,0.1506,-418.18,-838.23,-188.37,-1.4041e-15,5.5861e-17,0.0093414,-933.91,-1355.2,-704.73,-2.2566e-15,5.5741e-17,0.0096975,-3.5228,20.877,-4.2307e-18,1,10971,1971,-2250,250
0,573.73,0.1506,-418.18,-838.23,-188.37,-1.4041e-15,5.5861e-17,0.0093414,-933.91,-1355.2,-704.73,-2.2566e-15,5.5741e-17,0.0096975,-3.5228,20.877,-4.2307e-18,1,10980,1980,-2250,250
0,573.73,0.1506,-418.18,-838.23,-188.37,-1.4041e-15,5.5861e-17,0.0093414,-933.91,-1355.2,-704.73,-2.2566e-15,5.5741e-17,0.0096975,-3.5228,20.877,-4.2307e-18,1,10989,1989,-2250,250
0,573.73,0.1506,-418.18,-838.23,-188.37,-1.4041e-15,5.5861e-17,0.0093414,-933.91,-1355.2,-704.73,-2.2566e-15,5.5741e-17,0.0096975,-3.5228,20.877,-4.2307e-18,1,10998,1998,-2250,250
0,573.73,0.1506,-418.18,-838.23,-188.37,-1.4041e-15,5.5861e-17,0.0093414,-933.91,-1355.2,-704.73,-2.2566e-15,5.5741e-17,0.0096975,-3.5228,20.877,-4.2307e-18,1,11007,2007,-2250,250
0,573.76,0.1506,-418.22,-838.25,-188.38,-1.4256e-15,-6.7093e-17,-0.002361,-933.98,-1355.3,-704.76,-2.278e-15,-6.7566e-17,-0.00098779,-3.6114,20.848,-4.8007e-18,1,11016,2016,-2250,250
0,573.76,0.1506,-418.22,-838.25,-188.38,-1.4256e-15,-6.7093e-17,-0.002361,-933.98,-1355.3,-704.76,-2.278e-15,-6.7566e-17,-0.00098779,-3.6114,20.848,-4.8007e-18,1,11025,2025,-2250,250
0,573.76,0.1506,-418.22,-838.25,-188.38,-1.4256e-15,-6.7093e-17,-0.002361,-933.98,-1355.3,-704.76,-2.278e-15,-6.7566e-17,-0.00098779,-3.6114,20.848,-4.8007e-18,1,11034,2034,-2250,250
0,573.76,0.1506,-418.22,-838.25,-188.38,-1.4256e-15,-6.7093e-17,-0.002361,-933.98,-1355.3,-704.76,-2.278e-15,-6.7566e-17,-0.00098779,-3.6114,20.848,-4.8007e-18,1,11043,2043,-2250,250
0,573.76,0.1506,-418.22,-838.25,-188.38,-1.4256e-15,-6.7093e-17,-0.002361,-933.98,-1355.3,-704.76,-2.278e-15,-6.7566e-17,-0.00098779,-3.6114,20.848,-4.8007e-18,1,11052,2052,-2250,250
0,573.76,0.1506,-418.22,-838.25,-188.38,-1.4256e-15,-6.7093e-17,-0.002361,-933.98,-1355.3,-704.76,-2.278e-15,-6.7566e-17,-0.00098779,-3.6114,20.848,-4.8007e-18,1,11061,2061,-2250,250
