"eps_vol","p","porosity","stress:0","stress:1","stress:2","stress:3","stress:4","stress:5","tot_stress:0","tot_stress:1","tot_stress:2","tot_stress:3","tot_stress:4","tot_stress:5","u_x","u_y","u_z","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0,569.61,0.1506,-416.11,-829.98,-186.78,6.1433e-17,2.5623e-17,1.4507,-929.39,-1342,-699.43,6.1433e-17,2.5623e-17,2.5822,3.9171,8.7948,1.7614e-18,1,0,-2250,-2250,250
0,569.61,0.1506,-416.11,-829.98,-186.78,6.1433e-17,2.5623e-17,1.4507,-929.39,-1342,-699.43,6.1433e-17,2.5623e-17,2.5822,3.9171,8.7948,1.7614e-18,1,4.5,-2250,-2245.5,250
0,569.61,0.1506,-416.11,-829.98,-186.78,6.1433e-17,2.5623e-17,1.4507,-929.39,-1342,-699.43,6.1433e-17,2.5623e-17,2.5822,3.9171,8.7948,1.7614e-18,1,9,-2250,-2241,250
0,569.61,0.1506,-416.11,-829.98,-186.78,6.1433e-17,2.5623e-17,1.4507,-929.39,-1342,-699.43,6.1433e-17,2.5623e-17,2.5822,3.9171,8.7948,1.7614e-18,1,13.5,-2250,-2236.5,250
0,569.61,0.1506,-416.11,-829.98,-186.78,6.1433e-17,2.5623e-17,1.4507,-929.39,-1342,-699.43,6.1433e-17,2.5623e-17,2.5822,3.9171,8.7948,1.7614e-18,1,18,-2250,-2232,250
0,569.61,0.1506,-416.11,-829.98,-186.78,6.1433e-17,2.5623e-17,1.4507,-929.39,-1342,-699.43,6.1433e-17,2.5623e-17,2.5822,3.9171,8.7948,1.7614e-18,1,22.5,-2250,-2227.5,250
0,569.61,0.1506,-416.11,-829.98,-186.78,6.1433e-17,2.5623e-17,1.4507,-929.39,-1342,-699.43,6.1433e-17,2.5623e-17,2.5822,3.9171,8.7948,1.7614e-18,1,27,-2250,-2223,250
0,569.61,0.1506,-416.11,-829.98,-186.78,6.1433e-17,2.5623e-17,1.4507,-929.39,-1342,-699.43,6.1433e-17,2.5623e-17,2.5822,3.9171,8.7948,1.7614e-18,1,31.5,-2250,-2218.5,250
0,569.61,0.1506,-416.11,-829.98,-186.78,6.1433e-17,2.5623e-17,1.4507,-929.39,-1342,-699.43,6.1433e-17,2.5623e-17,2.5822,3.9171,8.7948,1.7614e-18,1,36,-2250,-2214,250
0,569.61,0.1506,-416.11,-829.98,-186.78,6.1433e-17,2.5623e-17,1.4507,-929.39,-1342,-699.43,6.1433e-17,2.5623e-17,2.5822,3.9171,8.7948,1.7614e-18,1,40.5,-2250,-2209.5,250
0,569.61,0.1506,-416.11,-829.98,-186.78,6.1433e-17,2.5623e-17,1.4507,-929.39,-1342,-699.43,6.1433e-17,2.5623e-17,2.5822,3.9171,8.7948,1.7614e-18,1,45,-2250,-2205,250
0,569.61,0.1506,-416.11,-829.98,-186.78,6.1433e-17,2.5623e-17,1.4507,-929.39,-1342,-699.43,6.1433e-17,2.5623e-17,2.5822,3.9171,8.7948,1.7614e-18,1,49.5,-2250,-2200.5,250
0,569.61,0.1506,-416.11,-829.98,-186.78,6.1433e-17,2.5623e-17,1.4507,-929.39,-1342,-699.43,6.1433e-17,2.5623e-17,2.5822,3.9171,8.7948,1.7614e-18,1,54,-2250,-2196,250
0,569.61,0.1506,-416.11,-829.98,-186.78,6.1433e-17,2.5623e-17,1.4507,-929.39,-1342,-699.43,6.1433e-17,2.5623e-17,2.5822,3.9171,8.7948,1.7614e-18,1,58.5,-2250,-2191.5,250
0,569.61,0.1506,-416.11,-829.98,-186.78,6.1433e-17,2.5623e-17,1.4507,-929.39,-1342,-699.43,6.1433e-17,2.5623e-17,2.5822,3.9171,8.7948,1.7614e-18,1,63,-2250,-2187,250
0,569.61,0.1506,-416.11,-829.98,-186.78,6.1433e-17,2.5623e-17,1.4507,-929.39,-1342,-699.43,6.1433e-17,2.5623e-17,2.5822,3.9171,8.7948,1.7614e-18,1,67.5,-2250,-2182.5,250
0,569.61,0.1506,-416.11,-829.98,-186.78,6.1433e-17,2.5623e-17,1.4507,-929.39,-1342,-699.43,6.1433e-17,2.5623e-17,2.5822,3.9171,8.7948,1.7614e-18,1,72,-2250,-2178,250
0,569.61,0.1506,-416.11,-829.98,-186.78,6.1433e-17,2.5623e-17,1.4507,-929.39,-1342,-699.43,6.1433e-17,2.5623e-17,2.5822,3.9171,8.7948,1.7614e-18,1,76.5,-2250,-2173.5,250
0,569.61,0.1506,-416.11,-829.98,-186.78,6.1433e-17,2.5623e-17,1.4507,-929.39,-1342,-699.43,6.1433e-17,2.5623e-17,2.5822,3.9171,8.7948,1.7614e-18,1,81,-2250,-2169,250
0,569.61,0.1506,-416.11,-829.98,-186.78,6.1433e-17,2.5623e-17,1.4507,-929.39,-1342,-699.43,6.1433e-17,2.5623e-17,2.5822,3.9171,8.7948,1.7614e-18,1,85.5,-2250,-2164.5,250
0,569.61,0.1506,-416.11,-829.98,-186.78,6.1433e-17,2.5623e-17,1.4507,-929.39,-1342,-699.43,6.1433e-17,2.5623e-17,2.5822,3.9171,8.7948,1.7614e-18,1,90,-2250,-2160,250
0,569.61,0.1506,-416.11,-829.98,-186.78,6.1433e-17,2.5623e-17,1.4507,-929.39,-1342,-699.43,6.1433e-17,2.5623e-17,2.5822,3.9171,8.7948,1.7614e-18,1,94.5,-2250,-2155.5,250
0,560.85,0.15059,-409.2,-818.17,-184.05,-1.4881e-15,2.8601e-17,1.7356,-913.96,-1322.9,-688.81,-2.3745e-15,-2.1889e-17,2.9543,3.8556,8.3646,2.522e-18,1,99,-2250,-2151,250
0,560.85,0.15059,-409.2,-818.17,-184.05,-1.4881e-15,2.8601e-17,1.7356,-913.96,-1322.9,-688.81,-2.3745e-15,-2.1889e-17,2.9543,3.8556,8.3646,2.522e-18,1,103.5,-2250,-2146.5,250
0,560.85,0.15059,-409.2,-818.17,-184.05,-1.4881e-15,2.8601e-17,1.7356,-913.96,-1322.9,-688.81,-2.3745e-15,-2.1889e-17,2.9543,3.8556,8.3646,2.522e-18,1,108,-2250,-2142,250
0,560.85,0.15059,-409.2,-818.17,-184.05,-1.4881e-15,2.8601e-17,1.7356,-913.96,-1322.9,-688.81,-2.3745e-15,-2.1889e-17,2.9543,3.8556,8.3646,2.522e-18,1,112.5,-2250,-2137.5,250
0,560.85,0.15059,-409.2,-818.17,-184.05,-1.4881e-15,2.8601e-17,1.7356,-913.96,-1322.9,-688.81,-2.3745e-15,-2.1889e-17,2.9543,3.8556,8.3646,2.522e-18,1,117,-2250,-2133,250
0,560.85,0.15059,-409.2,-818.17,-184.05,-1.4881e-15,2.8601e-17,1.7356,-913.96,-1322.9,-688.81,-2.3745e-15,-2.1889e-17,2.9543,3.8556,8.3646,2.522e-18,1,121.5,-2250,-2128.5,250
0,560.85,0.15059,-409.2,-818.17,-184.05,-1.4881e-15,2.8601e-17,1.7356,-913.96,-1322.9,-688.81,-2.3745e-15,-2.1889e-17,2.9543,3.8556,8.3646,2.522e-18,1,126,-2250,-2124,250
0,560.85,0.15059,-409.2,-818.17,-184.05,-1.4881e-15,2.8601e-17,1.7356,-913.96,-1322.9,-688.81,-2.3745e-15,-2.1889e-17,2.9543,3.8556,8.3646,2.522e-18,1,130.5,-2250,-2119.5,250
0,560.85,0.15059,-409.2,-818.17,-184.05,-1.4881e-15,2.8601e-17,1.7356,-913.96,-1322.9,-688.81,-2.3745e-15,-2.1889e-17,2.9543,3.8556,8.3646,2.522e-18,1,135,-2250,-2115,250
0,560.85,0.15059,-409.2,-818.17,-184.05,-1.4881e-15,2.8601e-17,1.7356,-913.96,-1322.9,-688.81,-2.3745e-15,-2.1889e-17,2.9543,3.8556,8.3646,2.522e-18,1,139.5,-2250,-2110.5,250
0,560.85,0.15059,-409.2,-818.17,-184.05,-1.4881e-15,2.8601e-17,1.7356,-913.96,-1322.9,-688.81,-2.3745e-15,-2.1889e-17,2.9543,3.8556,8.3646,2.522e-18,1,144,-2250,-2106,250
0,560.85,0.15059,-409.2,-818.17,-184.05,-1.4881e-15,2.8601e-17,1.7356,-913.96,-1322.9,-688.81,-2.3745e-15,-2.1889e-17,2.9543,3.8556,8.3646,2.522e-18,1,148.5,-2250,-2101.5,250
0,560.85,0.15059,-409.2,-818.17,-184.05,-1.4881e-15,2.8601e-17,1.7356,-913.96,-1322.9,-688.81,-2.3745e-15,-2.1889e-17,2.9543,3.8556,8.3646,2.522e-18,1,153,-2250,-2097,250
0,560.85,0.15059,-409.2,-818.17,-184.05,-1.4881e-15,2.8601e-17,1.7356,-913.96,-1322.9,-688.81,-2.3745e-15,-2.1889e-17,2.9543,3.8556,8.3646,2.522e-18,1,157.5,-2250,-2092.5,250
0,560.85,0.15059,-409.2,-818.17,-184.05,-1.4881e-15,2.8601e-17,1.7356,-913.96,-1322.9,-688.81,-2.3745e-15,-2.1889e-17,2.9543,3.8556,8.3646,2.522e-18,1,162,-2250,-2088,250
0,560.85,0.15059,-409.2,-818.17,-184.05,-1.4881e-15,2.8601e-17,1.7356,-913.96,-1322.9,-688.81,-2.3745e-15,-2.1889e-17,2.9543,3.8556,8.3646,2.522e-18,1,166.5,-2250,-2083.5,250
0,560.85,0.15059,-409.2,-818.17,-184.05,-1.4881e-15,2.8601e-17,1.7356,-913.96,-1322.9,-688.81,-2.3745e-15,-2.1889e-17,2.9543,3.8556,8.3646,2.522e-18,1,171,-2250,-2079,250
0,560.85,0.15059,-409.2,-818.17,-184.05,-1.4881e-15,2.8601e-17,1.7356,-913.96,-1322.9,-688.81,-2.3745e-15,-2.1889e-17,2.9543,3.8556,8.3646,2.522e-18,1,175.5,-2250,-2074.5,250
0,560.85,0.15059,-409.2,-818.17,-184.05,-1.4881e-15,2.8601e-17,1.7356,-913.96,-1322.9,-688.81,-2.3745e-15,-2.1889e-17,2.9543,3.8556,8.3646,2.522e-18,1,180,-2250,-2070,250
0,560.85,0.15059,-409.2,-818.17,-184.05,-1.4881e-15,2.8601e-17,1.7356,-913.96,-1322.9,-688.81,-2.3745e-15,-2.1889e-17,2.9543,3.8556,8.3646,2.522e-18,1,184.5,-2250,-2065.5,250
0,560.85,0.15059,-409.2,-818.17,-184.05,-1.4881e-15,2.8601e-17,1.7356,-913.96,-1322.9,-688.81,-2.3745e-15,-2.1889e-17,2.9543,3.8556,8.3646,2.522e-18,1,189,-2250,-2061,250
0,551.75,0.15058,-402.55,-805.02,-181.14,-1.6035e-15,-1.287e-16,1.6237,-899.1,-1301.6,-677.71,-2.3707e-15,-1.287e-16,2.8032,3.7957,7.9237,-9.3492e-18,1,193.5,-2250,-2056.5,250
0,551.75,0.15058,-402.55,-805.02,-181.14,-1.6035e-15,-1.287e-16,1.6237,-899.1,-1301.6,-677.71,-2.3707e-15,-1.287e-16,2.8032,3.7957,7.9237,-9.3492e-18,1,198,-2250,-2052,250
0,551.75,0.15058,-402.55,-805.02,-181.14,-1.6035e-15,-1.287e-16,1.6237,-899.1,-1301.6,-677.71,-2.3707e-15,-1.287e-16,2.8032,3.7957,7.9237,-9.3492e-18,1,202.5,-2250,-2047.5,250
0,551.75,0.15058,-402.55,-805.02,-181.14,-1.6035e-15,-1.287e-16,1.6237,-899.1,-1301.6,-677.71,-2.3707e-15,-1.287e-16,2.8032,3.7957,7.9237,-9.3492e-18,1,207,-2250,-2043,250
0,551.75,0.15058,-402.55,-805.02,-181.14,-1.6035e-15,-1.287e-16,1.6237,-899.1,-1301.6,-677.71,-2.3707e-15,-1.287e-16,2.8032,3.7957,7.9237,-9.3492e-18,1,211.5,-2250,-2038.5,250
0,551.75,0.15058,-402.55,-805.02,-181.14,-1.6035e-15,-1.287e-16,1.6237,-899.1,-1301.6,-677.71,-2.3707e-15,-1.287e-16,2.8032,3.7957,7.9237,-9.3492e-18,1,216,-2250,-2034,250
0,551.75,0.15058,-402.55,-805.02,-181.14,-1.6035e-15,-1.287e-16,1.6237,-899.1,-1301.6,-677.71,-2.3707e-15,-1.287e-16,2.8032,3.7957,7.9237,-9.3492e-18,1,220.5,-2250,-2029.5,250
0,551.75,0.15058,-402.55,-805.02,-181.14,-1.6035e-15,-1.287e-16,1.6237,-899.1,-1301.6,-677.71,-2.3707e-15,-1.287e-16,2.8032,3.7957,7.9237,-9.3492e-18,1,225,-2250,-2025,250
0,551.75,0.15058,-402.55,-805.02,-181.14,-1.6035e-15,-1.287e-16,1.6237,-899.1,-1301.6,-677.71,-2.3707e-15,-1.287e-16,2.8032,3.7957,7.9237,-9.3492e-18,1,229.5,-2250,-2020.5,250
0,551.75,0.15058,-402.55,-805.02,-181.14,-1.6035e-15,-1.287e-16,1.6237,-899.1,-1301.6,-677.71,-2.3707e-15,-1.287e-16,2.8032,3.7957,7.9237,-9.3492e-18,1,234,-2250,-2016,250
0,551.75,0.15058,-402.55,-805.02,-181.14,-1.6035e-15,-1.287e-16,1.6237,-899.1,-1301.6,-677.71,-2.3707e-15,-1.287e-16,2.8032,3.7957,7.9237,-9.3492e-18,1,238.5,-2250,-2011.5,250
0,551.75,0.15058,-402.55,-805.02,-181.14,-1.6035e-15,-1.287e-16,1.6237,-899.1,-1301.6,-677.71,-2.3707e-15,-1.287e-16,2.8032,3.7957,7.9237,-9.3492e-18,1,243,-2250,-2007,250
0,551.75,0.15058,-402.55,-805.02,-181.14,-1.6035e-15,-1.287e-16,1.6237,-899.1,-1301.6,-677.71,-2.3707e-15,-1.287e-16,2.8032,3.7957,7.9237,-9.3492e-18,1,247.5,-2250,-2002.5,250
0,551.75,0.15058,-402.55,-805.02,-181.14,-1.6035e-15,-1.287e-16,1.6237,-899.1,-1301.6,-677.71,-2.3707e-15,-1.287e-16,2.8032,3.7957,7.9237,-9.3492e-18,1,252,-2250,-1998,250
0,551.75,0.15058,-402.55,-805.02,-181.14,-1.6035e-15,-1.287e-16,1.6237,-899.1,-1301.6,-677.71,-2.3707e-15,-1.287e-16,2.8032,3.7957,7.9237,-9.3492e-18,1,256.5,-2250,-1993.5,250
0,551.75,0.15058,-402.55,-805.02,-181.14,-1.6035e-15,-1.287e-16,1.6237,-899.1,-1301.6,-677.71,-2.3707e-15,-1.287e-16,2.8032,3.7957,7.9237,-9.3492e-18,1,261,-2250,-1989,250
0,551.75,0.15058,-402.55,-805.02,-181.14,-1.6035e-15,-1.287e-16,1.6237,-899.1,-1301.6,-677.71,-2.3707e-15,-1.287e-16,2.8032,3.7957,7.9237,-9.3492e-18,1,265.5,-2250,-1984.5,250
0,551.75,0.15058,-402.55,-805.02,-181.14,-1.6035e-15,-1.287e-16,1.6237,-899.1,-1301.6,-677.71,-2.3707e-15,-1.287e-16,2.8032,3.7957,7.9237,-9.3492e-18,1,270,-2250,-1980,250
0,551.75,0.15058,-402.55,-805.02,-181.14,-1.6035e-15,-1.287e-16,1.6237,-899.1,-1301.6,-677.71,-2.3707e-15,-1.287e-16,2.8032,3.7957,7.9237,-9.3492e-18,1,274.5,-2250,-1975.5,250
0,543.01,0.15057,-396.14,-792.42,-178.29,-1.4177e-15,3.91e-17,1.5903,-884.78,-1281.2,-667,-2.6997e-15,1.0271e-16,2.713,3.7339,7.5085,6.8614e-17,1,279,-2250,-1971,250
0,543.01,0.15057,-396.14,-792.42,-178.29,-1.4177e-15,3.91e-17,1.5903,-884.78,-1281.2,-667,-2.6997e-15,1.0271e-16,2.713,3.7339,7.5085,6.8614e-17,1,283.5,-2250,-1966.5,250
0,543.01,0.15057,-396.14,-792.42,-178.29,-1.4177e-15,3.91e-17,1.5903,-884.78,-1281.2,-667,-2.6997e-15,1.0271e-16,2.713,3.7339,7.5085,6.8614e-17,1,288,-2250,-1962,250
0,543.01,0.15057,-396.14,-792.42,-178.29,-1.4177e-15,3.91e-17,1.5903,-884.78,-1281.2,-667,-2.6997e-15,1.0271e-16,2.713,3.7339,7.5085,6.8614e-17,1,292.5,-2250,-1957.5,250
0,543.01,0.15057,-396.14,-792.42,-178.29,-1.4177e-15,3.91e-17,1.5903,-884.78,-1281.2,-667,-2.6997e-15,1.0271e-16,2.713,3.7339,7.5085,6.8614e-17,1,297,-2250,-1953,250
0,543.01,0.15057,-396.14,-792.42,-178.29,-1.4177e-15,3.91e-17,1.5903,-884.78,-1281.2,-667,-2.6997e-15,1.0271e-16,2.713,3.7339,7.5085,6.8614e-17,1,301.5,-2250,-1948.5,250
0,543.01,0.15057,-396.14,-792.42,-178.29,-1.4177e-15,3.91e-17,1.5903,-884.78,-1281.2,-667,-2.6997e-15,1.0271e-16,2.713,3.7339,7.5085,6.8614e-17,1,306,-2250,-1944,250
0,543.01,0.15057,-396.14,-792.42,-178.29,-1.4177e-15,3.91e-17,1.5903,-884.78,-1281.2,-667,-2.6997e-15,1.0271e-16,2.713,3.7339,7.5085,6.8614e-17,1,310.5,-2250,-1939.5,250
0,543.01,0.15057,-396.14,-792.42,-178.29,-1.4177e-15,3.91e-17,1.5903,-884.78,-1281.2,-667,-2.6997e-15,1.0271e-16,2.713,3.7339,7.5085,6.8614e-17,1,315,-2250,-1935,250
0,543.01,0.15057,-396.14,-792.42,-178.29,-1.4177e-15,3.91e-17,1.5903,-884.78,-1281.2,-667,-2.6997e-15,1.0271e-16,2.713,3.7339,7.5085,6.8614e-17,1,319.5,-2250,-1930.5,250
0,543.01,0.15057,-396.14,-792.42,-178.29,-1.4177e-15,3.91e-17,1.5903,-884.78,-1281.2,-667,-2.6997e-15,1.0271e-16,2.713,3.7339,7.5085,6.8614e-17,1,324,-2250,-1926,250
0,543.01,0.15057,-396.14,-792.42,-178.29,-1.4177e-15,3.91e-17,1.5903,-884.78,-1281.2,-667,-2.6997e-15,1.0271e-16,2.713,3.7339,7.5085,6.8614e-17,1,328.5,-2250,-1921.5,250
0,543.01,0.15057,-396.14,-792.42,-178.29,-1.4177e-15,3.91e-17,1.5903,-884.78,-1281.2,-667,-2.6997e-15,1.0271e-16,2.713,3.7339,7.5085,6.8614e-17,1,333,-2250,-1917,250
0,543.01,0.15057,-396.14,-792.42,-178.29,-1.4177e-15,3.91e-17,1.5903,-884.78,-1281.2,-667,-2.6997e-15,1.0271e-16,2.713,3.7339,7.5085,6.8614e-17,1,337.5,-2250,-1912.5,250
0,543.01,0.15057,-396.14,-792.42,-178.29,-1.4177e-15,3.91e-17,1.5903,-884.78,-1281.2,-667,-2.6997e-15,1.0271e-16,2.713,3.7339,7.5085,6.8614e-17,1,342,-2250,-1908,250
0,543.01,0.15057,-396.14,-792.42,-178.29,-1.4177e-15,3.91e-17,1.5903,-884.78,-1281.2,-667,-2.6997e-15,1.0271e-16,2.713,3.7339,7.5085,6.8614e-17,1,346.5,-2250,-1903.5,250
0,543.01,0.15057,-396.14,-792.42,-178.29,-1.4177e-15,3.91e-17,1.5903,-884.78,-1281.2,-667,-2.6997e-15,1.0271e-16,2.713,3.7339,7.5085,6.8614e-17,1,351,-2250,-1899,250
0,543.01,0.15057,-396.14,-792.42,-178.29,-1.4177e-15,3.91e-17,1.5903,-884.78,-1281.2,-667,-2.6997e-15,1.0271e-16,2.713,3.7339,7.5085,6.8614e-17,1,355.5,-2250,-1894.5,250
0,543.01,0.15057,-396.14,-792.42,-178.29,-1.4177e-15,3.91e-17,1.5903,-884.78,-1281.2,-667,-2.6997e-15,1.0271e-16,2.713,3.7339,7.5085,6.8614e-17,1,360,-2250,-1890,250
0,543.01,0.15057,-396.14,-792.42,-178.29,-1.4177e-15,3.91e-17,1.5903,-884.78,-1281.2,-667,-2.6997e-15,1.0271e-16,2.713,3.7339,7.5085,6.8614e-17,1,364.5,-2250,-1885.5,250
0,534.52,0.15056,-389.97,-780.01,-175.5,-2.5118e-15,-1.3666e-16,1.5137,-870.99,-1261.1,-656.57,-3.3314e-15,-1.3666e-16,2.5949,3.6763,7.1104,-9.7239e-18,1,369,-2250,-1881,250
0,534.52,0.15056,-389.97,-780.01,-175.5,-2.5118e-15,-1.3666e-16,1.5137,-870.99,-1261.1,-656.57,-3.3314e-15,-1.3666e-16,2.5949,3.6763,7.1104,-9.7239e-18,1,373.5,-2250,-1876.5,250
0,534.52,0.15056,-389.97,-780.01,-175.5,-2.5118e-15,-1.3666e-16,1.5137,-870.99,-1261.1,-656.57,-3.3314e-15,-1.3666e-16,2.5949,3.6763,7.1104,-9.7239e-18,1,378,-2250,-1872,250
0,534.52,0.15056,-389.97,-780.01,-175.5,-2.5118e-15,-1.3666e-16,1.5137,-870.99,-1261.1,-656.57,-3.3314e-15,-1.3666e-16,2.5949,3.6763,7.1104,-9.7239e-18,1,382.5,-2250,-1867.5,250
0,534.52,0.15056,-389.97,-780.01,-175.5,-2.5118e-15,-1.3666e-16,1.5137,-870.99,-1261.1,-656.57,-3.3314e-15,-1.3666e-16,2.5949,3.6763,7.1104,-9.7239e-18,1,387,-2250,-1863,250
0,534.52,0.15056,-389.97,-780.01,-175.5,-2.5118e-15,-1.3666e-16,1.5137,-870.99,-1261.1,-656.57,-3.3314e-15,-1.3666e-16,2.5949,3.6763,7.1104,-9.7239e-18,1,391.5,-2250,-1858.5,250
0,534.52,0.15056,-389.97,-780.01,-175.5,-2.5118e-15,-1.3666e-16,1.5137,-870.99,-1261.1,-656.57,-3.3314e-15,-1.3666e-16,2.5949,3.6763,7.1104,-9.7239e-18,1,396,-2250,-1854,250
0,534.52,0.15056,-389.97,-780.01,-175.5,-2.5118e-15,-1.3666e-16,1.5137,-870.99,-1261.1,-656.57,-3.3314e-15,-1.3666e-16,2.5949,3.6763,7.1104,-9.7239e-18,1,400.5,-2250,-1849.5,250
0,534.52,0.15056,-389.97,-780.01,-175.5,-2.5118e-15,-1.3666e-16,1.5137,-870.99,-1261.1,-656.57,-3.3314e-15,-1.3666e-16,2.5949,3.6763,7.1104,-9.7239e-18,1,405,-2250,-1845,250
0,534.52,0.15056,-389.97,-780.01,-175.5,-2.5118e-15,-1.3666e-16,1.5137,-870.99,-1261.1,-656.57,-3.3314e-15,-1.3666e-16,2.5949,3.6763,7.1104,-9.7239e-18,1,409.5,-2250,-1840.5,250
0,534.52,0.15056,-389.97,-780.01,-175.5,-2.5118e-15,-1.3666e-16,1.5137,-870.99,-1261.1,-656.57,-3.3314e-15,-1.3666e-16,2.5949,3.6763,7.1104,-9.7239e-18,1,414,-2250,-1836,250
0,534.52,0.15056,-389.97,-780.01,-175.5,-2.5118e-15,-1.3666e-16,1.5137,-870.99,-1261.1,-656.57,-3.3314e-15,-1.3666e-16,2.5949,3.6763,7.1104,-9.7239e-18,1,418.5,-2250,-1831.5,250
0,534.52,0.15056,-389.97,-780.01,-175.5,-2.5118e-15,-1.3666e-16,1.5137,-870.99,-1261.1,-656.57,-3.3314e-15,-1.3666e-16,2.5949,3.6763,7.1104,-9.7239e-18,1,423,-2250,-1827,250
0,534.52,0.15056,-389.97,-780.01,-175.5,-2.5118e-15,-1.3666e-16,1.5137,-870.99,-1261.1,-656.57,-3.3314e-15,-1.3666e-16,2.5949,3.6763,7.1104,-9.7239e-18,1,427.5,-2250,-1822.5,250
0,534.52,0.15056,-389.97,-780.01,-175.5,-2.5118e-15,-1.3666e-16,1.5137,-870.99,-1261.1,-656.57,-3.3314e-15,-1.3666e-16,2.5949,3.6763,7.1104,-9.7239e-18,1,432,-2250,-1818,250
0,534.52,0.15056,-389.97,-780.01,-175.5,-2.5118e-15,-1.3666e-16,1.5137,-870.99,-1261.1,-656.57,-3.3314e-15,-1.3666e-16,2.5949,3.6763,7.1104,-9.7239e-18,1,436.5,-2250,-1813.5,250
0,534.52,0.15056,-389.97,-780.01,-175.5,-2.5118e-15,-1.3666e-16,1.5137,-870.99,-1261.1,-656.57,-3.3314e-15,-1.3666e-16,2.5949,3.6763,7.1104,-9.7239e-18,1,441,-2250,-1809,250
0,534.52,0.15056,-389.97,-780.01,-175.5,-2.5118e-15,-1.3666e-16,1.5137,-870.99,-1261.1,-656.57,-3.3314e-15,-1.3666e-16,2.5949,3.6763,7.1104,-9.7239e-18,1,445.5,-2250,-1804.5,250
0,526.35,0.15055,-384.02,-768.12,-172.82,-7.3125e-16,-4.4621e-16,1.5099,-857.7,-1241.9,-646.54,-1.5819e-15,-4.416e-16,2.5489,3.6184,6.7348,3.0844e-17,1,450,-2250,-1800,250
0,526.35,0.15055,-384.02,-768.12,-172.82,-7.3125e-16,-4.4621e-16,1.5099,-857.7,-1241.9,-646.54,-1.5819e-15,-4.416e-16,2.5489,3.6184,6.7348,3.0844e-17,1,454.5,-2250,-1795.5,250
0,526.35,0.15055,-384.02,-768.12,-172.82,-7.3125e-16,-4.4621e-16,1.5099,-857.7,-1241.9,-646.54,-1.5819e-15,-4.416e-16,2.5489,3.6184,6.7348,3.0844e-17,1,459,-2250,-1791,250
0,526.35,0.15055,-384.02,-768.12,-172.82,-7.3125e-16,-4.4621e-16,1.5099,-857.7,-1241.9,-646.54,-1.5819e-15,-4.416e-16,2.5489,3.6184,6.7348,3.0844e-17,1,463.5,-2250,-1786.5,250
0,526.35,0.15055,-384.02,-768.12,-172.82,-7.3125e-16,-4.4621e-16,1.5099,-857.7,-1241.9,-646.54,-1.5819e-15,-4.416e-16,2.5489,3.6184,6.7348,3.0844e-17,1,468,-2250,-1782,250
0,526.35,0.15055,-384.02,-768.12,-172.82,-7.3125e-16,-4.4621e-16,1.5099,-857.7,-1241.9,-646.54,-1.5819e-15,-4.416e-16,2.5489,3.6184,6.7348,3.0844e-17,1,472.5,-2250,-1777.5,250
0,526.35,0.15055,-384.02,-768.12,-172.82,-7.3125e-16,-4.4621e-16,1.5099,-857.7,-1241.9,-646.54,-1.5819e-15,-4.416e-16,2.5489,3.6184,6.7348,3.0844e-17,1,477,-2250,-1773,250
0,526.35,0.15055,-384.02,-768.12,-172.82,-7.3125e-16,-4.4621e-16,1.5099,-857.7,-1241.9,-646.54,-1.5819e-15,-4.416e-16,2.5489,3.6184,6.7348,3.0844e-17,1,481.5,-2250,-1768.5,250
0,526.35,0.15055,-384.02,-768.12,-172.82,-7.3125e-16,-4.4621e-16,1.5099,-857.7,-1241.9,-646.54,-1.5819e-15,-4.416e-16,2.5489,3.6184,6.7348,3.0844e-17,1,486,-2250,-1764,250
0,526.35,0.15055,-384.02,-768.12,-172.82,-7.3125e-16,-4.4621e-16,1.5099,-857.7,-1241.9,-646.54,-1.5819e-15,-4.416e-16,2.5489,3.6184,6.7348,3.0844e-17,1,490.5,-2250,-1759.5,250
0,526.35,0.15055,-384.02,-768.12,-172.82,-7.3125e-16,-4.4621e-16,1.5099,-857.7,-1241.9,-646.54,-1.5819e-15,-4.416e-16,2.5489,3.6184,6.7348,3.0844e-17,1,495,-2250,-1755,250
0,526.35,0.15055,-384.02,-768.12,-172.82,-7.3125e-16,-4.4621e-16,1.5099,-857.7,-1241.9,-646.54,-1.5819e-15,-4.416e-16,2.5489,3.6184,6.7348,3.0844e-17,1,499.5,-2250,-1750.5,250
0,526.35,0.15055,-384.02,-768.12,-172.82,-7.3125e-16,-4.4621e-16,1.5099,-857.7,-1241.9,-646.54,-1.5819e-15,-4.416e-16,2.5489,3.6184,6.7348,3.0844e-17,1,504,-2250,-1746,250
0,526.35,0.15055,-384.02,-768.12,-172.82,-7.3125e-16,-4.4621e-16,1.5099,-857.7,-1241.9,-646.54,-1.5819e-15,-4.416e-16,2.5489,3.6184,6.7348,3.0844e-17,1,508.5,-2250,-1741.5,250
0,526.35,0.15055,-384.02,-768.12,-172.82,-7.3125e-16,-4.4621e-16,1.5099,-857.7,-1241.9,-646.54,-1.5819e-15,-4.416e-16,2.5489,3.6184,6.7348,3.0844e-17,1,513,-2250,-1737,250
0,526.35,0.15055,-384.02,-768.12,-172.82,-7.3125e-16,-4.4621e-16,1.5099,-857.7,-1241.9,-646.54,-1.5819e-15,-4.416e-16,2.5489,3.6184,6.7348,3.0844e-17,1,517.5,-2250,-1732.5,250
